pos_x,pos_y,pos_z
1.2946156648364782,0.04041259302785656,1.7202177259598381
1.2919571514305435,0.04126279453708142,1.7256292113877614
1.293415290927594,0.03326438287876528,1.728820661056048
1.2946779331660212,0.0334805320051294,1.7285164054880173
1.2965825354224,0.028754484882521098,1.7256838930645935
1.2959316171862851,0.03946071050867633,1.7111474689580437
1.3118204091091452,0.03790359993097557,1.7170028557500276
1.316013468021979,0.03872217301428391,1.7193519786641716
1.3134891476634942,0.03865208971943098,1.7167548323080497
1.3199203228493506,0.03874601195592061,1.7151485974466867
1.3217712955676928,0.02925788022605954,1.7186649281237314
1.3241070753211281,0.029623997638736327,1.7164801725461047
1.328240102479222,0.03162879579567563,1.7191992421080573
1.3290035891639036,0.033958100347305425,1.7162745520826137
1.3230943621777578,0.0350410711664313,1.7138380273282745
1.3257433990110323,0.02921487252561526,1.7083611600516146
1.3200951571433828,0.02900803863385368,1.7025115068964538
1.3167324187219827,0.02882486461198086,1.709025550703918
1.318144328039134,0.019143631723893904,1.7124467735724929
1.3208107356085446,0.01945442188527049,1.7100557677713442
1.3234097778224914,0.02398421197720637,1.7152912912732403
1.322809636669459,0.034297407270668365,1.7009323830061778
1.3261325299770226,0.03385599736167505,1.701947574255105
1.323130981304914,0.03225359519931082,1.696170837192623
1.3243029519896796,0.03212416569803439,1.6967171946855233
1.32191272077825,0.031677342264226985,1.7001073945657768
1.3231751562992686,0.020853796002834803,1.7039895444241038
1.324963924078347,0.02056001585401066,1.702726939001658
1.32682050612062,0.016879282672304558,1.701731278506202
1.326127101462865,0.023269486575384822,1.692600245595875
1.3297697721104786,0.021258164430912246,1.6934033668000072
1.3197339914776218,0.017177745648495075,1.6807471997454018
1.3193127052227025,0.010320494510383953,1.6751163010855439
1.3204963729365669,0.009485439027433847,1.6738201329850781
1.320985491692073,0.005136356538968944,1.6748830720548373
1.3207871436777616,0.00421873616354805,1.6750061519955342
1.3209570346885522,0.004191606382544185,1.6771567193322732
1.3205608836438063,0.007406340541979856,1.672058755950532
1.3218379431230156,0.0031238714778302978,1.6717735181824747
1.3144780335946455,0.0012323612915530779,1.663654844465406
1.3140053631895876,-0.0028286404919471886,1.660535932563329
1.3137021458339604,-0.004077204278733619,1.6602534696922262
1.3146275215917156,-0.014037717948137018,1.6633738394903068
1.317002025143457,-0.013669816943986448,1.6609057124024322
1.316920000298166,-0.011083227607555842,1.6642633140014877
1.3151394865532209,0.0037614817275893955,1.6425988057177583
1.3309174511669464,0.0006986949496207433,1.6463830679595326
1.3211947140817661,-0.0008549814594380683,1.6346853555443324
1.3207222198754187,-0.005834472625110797,1.6295531330976778
1.3182157292682688,-0.005895800706537403,1.6312411131651725
1.3190616710074785,-0.014219375273401178,1.633929019488569
1.31436610400621,-0.01511645079065866,1.6386258147098085
1.3124253057734143,-0.0034616317545650265,1.6218933626136154
1.3122241030218063,0.0012048151930027368,1.6257538165117555
1.3066842294719192,0.00301524845075258,1.6226492546724072
1.303053672382349,0.004313642070576763,1.6182970979873486
1.3022379548991105,0.004762490899959696,1.6165038257646422
1.2986265574582236,0.006135378862131477,1.6182793982919117
1.2996825761717856,-0.0042484833186166296,1.6220431863428488
1.2956968940202211,-0.003205512686590707,1.623336101159136
1.2933312311041223,0.011050341001687655,1.605691389529512
1.2922286288675733,0.02333219062337801,1.6149696865112673
1.2860751935462138,0.027583292772947344,1.6120522864100137
1.2754829684394293,0.030956723404783688,1.6014368454294852
1.2747417489732742,0.0392456646535323,1.6054986762566787
1.2706649659252087,0.04092672258741929,1.6083728633066592
1.2712058489775635,0.030931527978930416,1.6122494696059702
1.268577098839105,0.03547635780639609,1.6114352096630549
1.265675152940818,0.04905401989816859,1.615353690461283
1.265046814569782,0.05414609676805231,1.6087985067579955
1.2633885097649986,0.06021945691881557,1.6075861928674215
1.262795500500671,0.06677604064992698,1.6078697602753018
1.263535883617693,0.08021663842435876,1.6181826972520577
1.2616523157556836,0.08514019358359104,1.6179616687832574
1.2615857934014547,0.08204100804963801,1.6197500642589127
1.260135904087984,0.08949322728104502,1.618265225297392
1.2576842629767735,0.10191970503458238,1.6198547751044625
1.2571946797464402,0.10504785743944202,1.6170495323588414
1.250538575865322,0.11109109378172725,1.6145318966398843
1.2472739802301385,0.1192148114803876,1.6125328823191363
1.2459282300248644,0.12647177940288873,1.6134879306421914
1.2399177329483466,0.13237670656427752,1.6173295609827885
1.2399648067960491,0.12831287386386997,1.6197893699309986
1.2431392851607095,0.13474066562177026,1.6146249721218702
1.2399949782087627,0.151744831431551,1.6180855377342798
1.2379718747282542,0.1693105644303646,1.5978483890438606
1.2391687999676955,0.17550314225186822,1.597986079726427
1.2341963844048305,0.18520352570405893,1.5936400241736477
1.2336761537176495,0.19829733118322826,1.5989110372132598
1.228174423465453,0.2053521378904357,1.6021676821307316
1.2275958385604382,0.20741282631933594,1.60243695942945
1.2269718752093866,0.21460163178484168,1.600919662379261
1.2235703136927933,0.23689940024798015,1.606101851704651
1.222784366549489,0.24135846846930825,1.6048747066309481
1.220806643445666,0.24897417606068145,1.604279411487808
1.2259367572666404,0.26076991016283696,1.6115517128589751
1.225156313519041,0.27169834546664967,1.6145363156642927
1.2181553420440745,0.2788767299419746,1.6201760313100424
1.219719650307047,0.268799045406951,1.624590412264766
1.223874616074601,0.2808184999916395,1.6181951175231413
1.2211373530165408,0.29701243231883684,1.6197233551158905
1.220726945208026,0.3017230274902354,1.6138672236670115
1.2279372653653813,0.3118302849268526,1.6170163373913127
1.224942666473535,0.3227344896567571,1.6156332447407746
1.2238858700399466,0.32381559266702054,1.6130919737921385
1.2201444114827644,0.331115040120147,1.615270669975438
1.2199399578418173,0.3318659929800158,1.6163022648954755
1.2264704821686554,0.34371368427857574,1.6073235736256468
1.2244189224289892,0.3571112550779535,1.6071373865101939
1.2241205118817788,0.3599055067332901,1.6049116877238971
1.2228042842812747,0.3704738478722259,1.6046326792459564
1.217837739957526,0.3772896020193929,1.6003440149566137
1.2161186567046176,0.3817761736541413,1.597573267749142
1.203545093275719,0.38944522151670496,1.608258720005667
1.2036095583480682,0.38778371338531514,1.610366958174699
1.2000294981436297,0.3944321041030637,1.61223793306457
1.1949591194491738,0.4188180344196169,1.6033389400318003
1.193572602127944,0.4265076517383944,1.6072292570210798
1.18369689229669,0.431084961447963,1.6041223778816307
1.179795562729188,0.44174366750838157,1.6036936086035092
1.1771010282016572,0.44758686191364794,1.6024084077886462
1.1718127499013629,0.45478797197444415,1.6049222165948451
1.173385649506043,0.4431665122514323,1.6111471961663726
1.1790928581069666,0.45082719402511195,1.6027978496487547
1.172372451525312,0.4776272759080384,1.589316339699179
1.1714645668853043,0.4771617082099548,1.5854407367078325
1.165753628750484,0.48105629276059864,1.5837196728403862
1.1637563851842834,0.4912837520885927,1.5855426679922628
1.1602902068095522,0.49417461146487157,1.5816898025753952
1.1544378392686316,0.5005464830359422,1.5844658434790921
1.1576468110089275,0.48395696137757604,1.5916356014816309
1.155172742981055,0.4930276082459517,1.589396245199928
1.1488397227673037,0.5066839222864032,1.5862316079366534
1.1345741825906304,0.5163858962119257,1.582736522854258
1.132492967400279,0.5222561317750769,1.5853953101642408
1.1330631532595565,0.5282465582866362,1.5895960583216804
1.1296785961566782,0.5345733227540099,1.5899415732377704
1.1192412760737989,0.5378688752207261,1.598398537863249
1.118482772249008,0.5353697275246324,1.6007249597488173
1.1213670238182494,0.5450502473407923,1.5922287666853276
1.1142002165516003,0.5621322136934007,1.5850274985639714
1.1085598525782845,0.5712614173448767,1.5845784276579955
1.1060358981378724,0.5814514788275115,1.5911461484147362
1.1007619969383362,0.5844241687432228,1.5874020979891037
1.0969162965436452,0.5902407819926789,1.5868869097770244
1.0897312143466742,0.5967864518368831,1.5902095541960952
1.089048829728026,0.5942178087560658,1.5927735909605467
1.0905258342600275,0.6045056613404343,1.5856181985631628
1.083117786949574,0.6208402568617513,1.580944392540244
1.0797609419085554,0.6273398962380977,1.580917545493501
1.076409224883149,0.6301721470822645,1.5774233201417314
1.077527276017343,0.6334863124605725,1.5806040364398093
1.0733541355063076,0.6375275474501279,1.578438254332096
1.0618073005254662,0.644004259572438,1.586006042219805
1.0594086514282368,0.6487505287936902,1.585317622523278
1.0585444662647168,0.6553709292886637,1.5822182585688205
1.0489251858913395,0.6644371076064567,1.5903933908774055
1.0390142381054217,0.6709239740382604,1.5886507546601527
1.036609749806293,0.6766406613648285,1.5913011020507308
1.038632055646937,0.6828806952356304,1.598202816397588
1.034585996396299,0.688792163016335,1.5984451929819565
1.0263088709965387,0.6947945944575099,1.602914963960131
1.0281064692281183,0.6866145560175225,1.6067652649931554
1.0239484096899296,0.6952006216166358,1.605145661434817
1.0132057371050063,0.7133475545859744,1.6006462618183976
1.0040691293703146,0.7194093172050976,1.5994234668742104
1.0020884538456636,0.7201593342830717,1.5977845641844344
0.999378807664409,0.7254634380014744,1.5999673510663244
0.9954385918012764,0.7328314690483199,1.6024141933351954
0.9925810956938612,0.7354549141576175,1.6032987658507194
0.9938976971092193,0.7228875416417214,1.6105990465437898
0.9921636791059941,0.7302087708983521,1.6068274907232574
0.9836337954845609,0.7470150502139874,1.598231681933142
0.9740550029689293,0.7542958663572867,1.597806015440664
0.9710388118139215,0.7632245662116722,1.6040031544808353
0.9693751904281722,0.7680554461669844,1.6074878628323335
0.9676180672703327,0.772414501455589,1.6096520055093495
0.9614371323987959,0.777081484362452,1.612007765865251
0.9625976576879531,0.7649636529939263,1.6190281978229575
0.9628879409268394,0.7717364626092751,1.6131112742493516
0.9544560476209428,0.7830496389293682,1.609896779864119
0.9463675709097567,0.7899454769698024,1.6097152439666562
0.9526052498215303,0.7912213314576696,1.6126016890102743
0.9509786684666854,0.8014393689921594,1.6194817783657454
0.9535342110544376,0.8015373463756292,1.6223015007157342
0.9455540864669882,0.8058414150780538,1.627256913763998
0.9453422615704783,0.8006670611477381,1.6310449073420024
0.946400904954379,0.8049779567760883,1.626924475672842
0.9372955384280943,0.8249615678775507,1.6154806021562071
0.9307207420622226,0.8301821804743567,1.6146989356998238
0.9324723036365816,0.8303633023654177,1.6154252044450728
0.9288202208491785,0.8386361423546272,1.619254000415757
0.9301915129885807,0.8392344984958581,1.6213247919678466
0.9203263087932038,0.8434514372242279,1.628547506659705
0.9206031080520999,0.8366827578789262,1.633129205193841
0.9274387145327647,0.8414757075745554,1.6232024574687625
0.9193690917753773,0.8637882517463749,1.608595936079192
0.9144510596432134,0.870284058683025,1.609242687497544
0.9093867858406978,0.8765355479754423,1.609606898883771
0.9087412830092743,0.8778082154708432,1.610007672968892
0.9061863598832727,0.8789273753095603,1.608327397225401
0.9015166514107019,0.8826334790859962,1.6100373688657617
0.9028671458758187,0.875986301483765,1.6134245331297696
0.8986372217979884,0.8818487160776796,1.612608016241539
0.8914840548411556,0.899794922823736,1.6005895479470416
0.8836630486980221,0.9095555470240803,1.6015925311900505
0.8742114872934477,0.9165653064328636,1.6007359204379266
0.8749307120309837,0.9191049644844799,1.6031897493870353
0.8688847433135881,0.9215137152887467,1.5990468485181406
0.8568105718504736,0.9239951834388335,1.609538320508918
0.8570875631443802,0.9157682799221942,1.6147983291973838
0.8565925995019963,0.9226335483766179,1.6091864279165888
0.8486128426222493,0.9375056097386119,1.602085257685997
0.8412233556579899,0.9424546104094081,1.599421215492831
0.8247652017383448,0.949214843808739,1.5966033547478422
0.8259246533349812,0.9551951610867258,1.60201207167828
0.8275489585952234,0.9572887070555617,1.6062040185379156
0.8119182642654809,0.9595888421231089,1.6206941269506814
0.8128001212766515,0.9482737011478825,1.6276706787761257
0.8149833238334175,0.9527294184237954,1.6211985908932962
0.8042257031363061,0.9676662622718544,1.615813421345096
0.7954869665891349,0.9744232492678544,1.616211264633952
0.7826058588383664,0.9787921985217257,1.6143557851190533
0.7811748291114105,0.9816729992364721,1.6159262382538087
0.7823138352541364,0.9820105259155082,1.6177107956476788
0.7722426120543155,0.9859222560729586,1.6238938242800793
0.7719791726175446,0.9786502442121034,1.6287861624132811
0.7699238348525753,0.9824578516743887,1.6264895100737728
0.7582202057380947,0.9982345438150296,1.6194650894245033
0.7506726544382487,1.0059493722069364,1.6216193769414347
0.7338616918256322,1.0123676373492119,1.6194642380478093
0.7326357305604948,1.0141442811443713,1.6202592890580723
0.7374804116925164,1.014768103715665,1.6267715680016654
0.7200979582104821,1.0182871452131645,1.6404759243128626
0.7222509410634238,1.0084685526526305,1.6455070364238988
0.7248599700267326,1.014332137073476,1.635423291452318
0.7152624221823908,1.0318963427816201,1.6237979412236856
0.7049012676408939,1.04126796446248,1.626914249536353
0.6994254364930669,1.0465724904023987,1.6285903728389712
0.6961829123455061,1.039679583823737,1.6215082239749683
0.6947370860073747,1.04082251446025,1.6220021995478968
0.6899135458429323,1.0424721998109414,1.6248164262689677
0.6873486579655547,1.044262483480257,1.6250896072777286
0.6869809065992972,1.049834465690587,1.6183472709476048
0.6776821605827771,1.0612023241924227,1.6136931162960466
0.6672312774609703,1.0721764396155038,1.6175312361674101
0.655218143369743,1.0771848700789226,1.6164352934221247
0.6560923860813869,1.081427832595631,1.6202855612013198
0.657826797821849,1.0829549229043567,1.6250678758295989
0.6480528354796532,1.0845246699258029,1.6331093643458665
0.6475216891257813,1.077512190296766,1.6378225421189536
0.6487681162879577,1.0825931973837026,1.6290310901913188
0.6389512673197715,1.08776055564449,1.630375018252006
0.6241096848188631,1.096709622190043,1.6323722360015378
